date,logret
2013-05-22,-0.011146627015740762
2013-05-23,-0.0011209834792857976
2013-05-24,-8.09501701333204e-05
2013-05-28,0.008563631052632914
2013-05-29,-0.006143956592463695
2013-05-30,0.006834527011324809
2013-05-31,-0.010188390174361572
2013-06-03,0.0027336593605049586
2013-06-04,-0.005820066714179006
2013-06-05,-0.012788750865624365
2013-06-06,0.0066134499521801615
2013-06-07,0.013105701147660298
2013-06-10,0.0013106887625937702
2013-06-11,-0.010656029162705138
2013-06-12,-0.010682561874041596
2013-06-13,0.013126555348508262
2013-06-14,-0.006347466994945705
2013-06-17,0.008310435429553564
2013-06-18,0.008667116913594342
2013-06-19,-0.01125725744293149
2013-06-20,-0.02308031557269352
2013-06-21,-0.0021987553124009906
2013-06-24,-0.010928511144513209
2013-06-25,0.008136589230320013
2013-06-26,0.008426467244911251
2013-06-27,0.0075656406310464774
2013-06-28,0.0004084849695331627
2013-07-01,0.009137582781745479
2013-07-02,-0.0003174447805154301
2013-07-03,0.002986745061008378
2013-07-05,0.010316342841047543
2013-07-08,0.001565201639740721
2013-07-09,0.005560089067950358
2013-07-10,0.004697504148206022
2013-07-11,0.016210962771531
2013-07-12,0.006068248197124149
2013-07-15,0.0020561478139491385
2013-07-16,-0.0024951449865113773
2013-07-17,0.0031906803790686666
2013-07-18,0.0003545159044069379
2013-07-19,-0.006576015670161084
2013-07-22,0.0035558705125513512
2013-07-23,-0.005883268629331084
2013-07-24,9.221514564039524e-05
2013-07-25,0.007123368064544167
2013-07-26,0.002208253715483721
2013-07-29,-0.0038878131997854837
2013-07-30,0.004803505670546215
2013-07-31,0.0027337763998627196
2013-08-01,0.013522290023377792
2013-08-02,0.003760894307346163
2013-08-05,0.0009102188394347621
2013-08-06,-0.007387169331099841
2013-08-07,-0.0032132167460847683
2013-08-08,0.0041266858851614074
2013-08-09,-0.002458652280875384
2013-08-12,0.00268479373481334
2013-08-13,0.003940506063880633
2013-08-14,-0.004125793232075736
2013-08-15,-0.017360302927942328
2013-08-16,-0.0009266567886268007
2013-08-19,-0.0038070648435102328
2013-08-20,0.006803049390882165
2013-08-21,-0.0038262410746252584
2013-08-22,0.010753691217425754
2013-08-23,0.005229938084077901
2013-08-26,-6.013940529392414e-05
2013-08-27,-0.02184969860209307
2013-08-28,0.004135629625125148
2013-08-29,0.00747196662155325
2013-08-30,-0.00844088603009574
2013-09-03,0.00631450974790404
2013-09-04,0.010033597469263356
2013-09-05,0.0026656365128463477
2013-09-06,0.0003361157988592822
2013-09-09,0.012535795807483652
2013-09-10,0.006143791662472253
2013-09-11,-0.0010759307748173796
2013-09-12,-0.00242979917534214
2013-09-13,0.0016697599434980503
2013-09-16,-0.0011639293003238294
2013-09-17,0.007462931873506662
2013-09-18,0.010077978497260887
2013-09-19,0.0015159055446343217
2013-09-20,-0.003873534606483986
2013-09-23,-0.0025039578977281707
2013-09-24,0.0007858088161647458
2013-09-25,-0.0018992089357396935
2013-09-26,0.006976176994735184
2013-09-27,-0.0015430914157228415
2013-09-30,-0.002677087162824776
2013-10-01,0.012253989640605312
2013-10-02,-0.000775569523350228
2013-10-03,-0.01072035604126853
2013-10-04,0.008812907248540114
2013-10-07,-0.009862702458224959
2013-10-08,-0.020241194688162878
2013-10-09,-0.004625249124952546
2013-10-10,0.0223090883536603
2013-10-11,0.00824092641382812
2013-10-14,0.006154732207791724
2013-10-15,-0.005590554393464231
2013-10-16,0.011900390453185139
2013-10-17,0.006158987299157204
2013-10-18,0.013148524391951355
2013-10-21,0.0014730093108159537
2013-10-22,0.002425601253753129
2013-10-23,-0.005742272564033257
2013-10-24,0.0055869999059599
2013-10-25,0.003658429134084429
2013-10-28,-0.0008194910614847117
2013-10-29,0.003094142863988125
2013-10-30,-0.0055106267448401525
2013-10-31,-0.002779542558240422
2013-11-01,0.0005942750517622386
2013-11-04,0.0037029520969298346
2013-11-05,0.0008303282920696375
2013-11-06,-0.0020097433382133545
2013-11-07,-0.019160219066600703
2013-11-08,0.01591994640868677
2013-11-11,0.00014288995137334837
2013-11-12,3.3134596346684475e-05
2013-11-13,0.011580918538673046
2013-11-14,0.0018038864619356332
2013-11-15,0.0033246575688714586
2013-11-18,-0.00930056260584422
2013-11-19,-0.004446362883923527
2013-11-20,-0.0026181766753143876
2013-11-21,0.012138877361286049
2013-11-22,0.0056501915233866384
2013-11-25,0.0007313012054463996
2013-11-26,0.005786088451921856
2013-11-27,0.006697699456267969
2013-11-29,0.0037361092879280022
2013-12-02,-0.003610025447319032
2013-12-03,-0.001994457455902321
2013-12-04,0.00019814960262998227
2013-12-05,-0.0011968720144288625
2013-12-06,0.007250827652111269
2013-12-09,0.0015323514464142818
2013-12-10,-0.0020321733933759134
2013-12-11,-0.014057231167255324
2013-12-12,-0.0013521657393926745
2013-12-13,0.0006450695559561126
2013-12-16,0.0071079407814398365
2013-12-17,-0.0014503772288776418
2013-12-18,0.01146086597363194
2013-12-19,-0.002933041665492908
2013-12-20,0.01141774651231664
2013-12-23,0.010700754725409212
2013-12-24,0.0015702721015085075
2013-12-26,0.002826102803339836
2013-12-27,-0.0025446012373624427
2013-12-30,-0.0005750713210481706
2013-12-31,0.005375169039222527
2014-01-02,-0.008058070220906544
2014-01-03,-0.0026972088779864123
2014-01-06,-0.004421759858860952
2014-01-07,0.009556300439150789
2014-01-08,0.0029883424612453524
2014-01-09,-0.0022639155277524026
2014-01-10,0.004436519418968388
2014-01-13,-0.014809715983204796
2014-01-14,0.016807899809860416
2014-01-15,0.00758761511909789
2014-01-16,0.000903545931883798
2014-01-17,-0.005016452062735155
2014-01-21,0.006690883462256991
2014-01-22,0.004071495394407876
2014-01-23,-0.0057009040183579884
2014-01-24,-0.021735471624838354
2014-01-27,-0.01085276314198147
2014-01-28,0.0035078519429223576
2014-01-29,-0.01141939103297318
2014-01-30,0.017542666899755588
2014-01-31,-0.004679716125112421
2014-02-03,-0.0263987767191729
2014-02-04,0.008609418507496969
2014-02-05,-0.004965768436621332
2014-02-06,0.011295678706259693
2014-02-07,0.01680105859058756
2014-02-10,0.005392804532274198
2014-02-11,0.010283998295948393
2014-02-12,0.0024403776891190887
2014-02-13,0.00932962691983441
2014-02-14,0.0007896806727121231
2014-02-18,0.00675368110107577
2014-02-19,-0.008184911133989559
2014-02-20,0.00696013846743071
2014-02-21,-0.0009705001034756577
2014-02-24,0.006909504934208499
2014-02-25,-0.0012540840602852654
2014-02-26,0.001042050736133504
2014-02-27,0.00624090927283838
2014-02-28,-0.002506085831038618
2014-03-03,-0.007179717515279904
2014-03-04,0.017306741768880585
2014-03-05,0.0013777363915430385
2014-03-06,-0.00134104840152105
2014-03-07,-0.0036623031006453033
2014-03-10,-0.00040827743925397897
2014-03-11,-0.0063090672367547285
2014-03-12,0.003740250992576577
2014-03-13,-0.014658228087130354
2014-03-14,-0.003531707807985285
2014-03-17,0.008105352091403617
2014-03-18,0.012390324768480454
2014-03-19,-0.005950770541977235
2014-03-20,0.0027101187973794794
2014-03-21,-0.009888308604050877
2014-03-24,-0.011854504202487348
2014-03-25,0.0018627116431506607
2014-03-26,-0.014436745369829751
2014-03-27,-0.005369528241109478
2014-03-28,0.0010905961710996337
2014-03-31,0.010348808659376374
2014-04-01,0.0163106386223415
2014-04-02,0.001970840798266593
2014-04-03,-0.00909539183992436
2014-04-04,-0.02630254924581621
2014-04-07,-0.011691902302763069
2014-04-08,0.008114602885171962
2014-04-09,0.017093487648342176
2014-04-10,-0.031512594708580366
2014-04-11,-0.01350435389532123
2014-04-14,0.0057239645515867466
2014-04-15,0.0028472613144057135
2014-04-16,0.01282469997688196
2014-04-17,0.002270918337750061
2014-04-21,0.006335560675815088
2014-04-22,0.009636706037349896
2014-04-23,-0.008322431252626217
2014-04-24,0.005164682955914657
2014-04-25,-0.017700041614748585
2014-04-28,-0.0002847023208456534
2014-04-29,0.007126552715623902
2014-04-30,0.002681891436088435
2014-05-01,0.0031279134170532075
2014-05-02,-0.0008605363112277331
2014-05-05,0.00342779925874126
2014-05-06,-0.013943845164261504
2014-05-07,-0.0032129132264699933
2014-05-08,-0.003983151826908227
2014-05-09,0.005015199255916869
2014-05-12,0.017525305435061256
2014-05-13,-0.003309138171905701
2014-05-14,-0.007177957573057725
2014-05-15,-0.007672045202939515
2014-05-16,0.005220688754123515
2014-05-19,0.008573142932107203
2014-05-20,-0.007034195686143718
2014-05-21,0.00842204561879889
2014-05-22,0.005503305033029093
2014-05-23,0.00754671428501652
2014-05-27,0.012171703546224322
2014-05-28,-0.002833737112982959
2014-05-29,0.005398345571714813
2014-05-30,-0.0012555290466949032
2014-06-02,-0.001278310722000242
2014-06-03,-0.0007366341870120863
2014-06-04,0.004138737364629108
2014-06-05,0.010433066389827772
2014-06-06,0.00584151182878756
2014-06-09,0.0034282659782043368
2014-06-10,0.0004057451953354274
2014-06-11,-0.0014002016365477488
2014-06-12,-0.00794953007329724
2014-06-13,0.0030250014601413966
2014-06-16,0.002421339917905385
2014-06-17,0.0037258689208368168
2014-06-18,0.005887294646818475
2014-06-19,-0.0008047918914382279
2014-06-20,0.0019960111035270955
2014-06-23,0.00014653936583997051
2014-06-24,-0.004204620136569304
2014-06-25,0.006737550771424239
2014-06-26,-0.00016211356882500638
2014-06-27,0.00430225436488918
2014-06-30,0.002327930089389696
2014-07-01,0.011384061987543603
2014-07-02,-0.00020634425413668112
2014-07-03,0.006306207587455148
2014-07-07,-0.007698062012302387
2014-07-08,-0.01358607211395757
2014-07-09,0.006258429440583413
2014-07-10,-0.0051795905345546345
2014-07-11,0.004378290415745667
2014-07-14,0.005630082715731177
2014-07-15,-0.005426297721131235
2014-07-16,0.0021668607685132457
2014-07-17,-0.014226438393082574
2014-07-18,0.015621697978811966
2014-07-21,-0.0016822479111571198
2014-07-22,0.007053471635526165
2014-07-23,0.003959855058980111
2014-07-24,-0.0003555479129531136
2014-07-25,-0.005055074420896588
2014-07-28,-0.0010455716091097855
2014-07-29,-0.0004973127523903997
2014-07-30,0.00453641336925692
2014-07-31,-0.02108837644816397
2014-08-01,-0.003927791637472922
2014-08-04,0.007153900301059224
2014-08-05,-0.007108019538199173
2014-08-06,0.0005075767089781635
2014-08-07,-0.004621307093513494
2014-08-08,0.008254175863221747
2014-08-11,0.006937870509444721
2014-08-12,-0.0027484160594273277
2014-08-13,0.010173033568040779
2014-08-14,0.004246623104345204
2014-08-15,0.0026755497437189746
2014-08-18,0.00966879736384918
2014-08-19,0.0042496942834535645
2014-08-20,-0.00022747654671029238
2014-08-21,0.0012408385994557847
2014-08-22,0.001422104962195192
2014-08-25,0.004133800930681275
2014-08-26,0.0029119331007532168
2014-08-27,-0.0002231926678568641
2014-08-28,-0.002611922939811606
2014-08-29,0.004939799448479221
2014-09-02,0.003904782440736554
2014-09-03,-0.0055894991229585855
2014-09-04,-0.0022485369214582107
2014-09-05,0.004507265197295496
2014-09-08,0.0020468546279985844
2014-09-09,-0.008748407203691855
2014-09-10,0.007491159204342068
2014-09-11,0.0011527237750748043
2014-09-12,-0.005286370389546491
2014-09-15,-0.010719344441447731
2014-09-16,0.007465011202157257
2014-09-17,0.0020691675651356434
2014-09-18,0.0068243014052633555
2014-09-19,-0.0029739058808573304
2014-09-22,-0.01144129135735561
2014-09-23,-0.004205230024853179
2014-09-24,0.0102672425892667
2014-09-25,-0.019612800451735524
2014-09-26,0.010121535421440342
2014-09-29,-0.001406036071472272
2014-09-30,-0.002769115741976691
2014-10-01,-0.01599505876341567
2014-10-02,0.0018323741757182432
2014-10-03,0.010200141948125463
2014-10-06,-0.004662793105909557
2014-10-07,-0.015746843336385652
2014-10-08,0.01883760829984027
2014-10-09,-0.020403266226502126
2014-10-10,-0.02359544781251266
2014-10-13,-0.014742507845564745
2014-10-14,0.0032010541702387485
2014-10-15,-0.00280725373553814
2014-10-16,0.0004910195064677936
2014-10-17,0.00968639655848591
2014-10-20,0.013442342986069278
2014-10-21,0.02367681243222286
2014-10-22,-0.00832281769281451
2014-10-23,0.015831654783962534
2014-10-24,0.006922232148767193
2014-10-27,0.0004927641292535867
2014-10-28,0.017317108233571687
2014-10-29,-0.003304995714033865
2014-10-30,0.003710255410664942
2014-10-31,0.014048494163974468
2014-11-03,0.0017627253771568263
2014-11-04,-0.0032971552935041615
2014-11-05,-0.0006317196346881104
2014-11-06,0.0038340331972328556
2014-11-07,-0.0012815080359125375
2014-11-10,0.004112462452079413
2014-11-11,0.0019200539474102385
2014-11-12,0.003123512896511471
2014-11-13,0.0010689151644704964
2014-11-14,0.0017931884613382465
2014-11-17,-0.0037480601659414248
2014-11-18,0.0067083289607392516
2014-11-19,-0.005700495967984054
2014-11-20,0.005579312337095743
2014-11-21,0.0023580012847777
2014-11-24,0.008855262804825514
2014-11-25,0.0007063626463317263
2014-11-26,0.006090765584870539
2014-11-28,0.0008999021847770905
2014-12-01,-0.013505808894382909
2014-12-02,0.006002228352540939
2014-12-03,0.003915977192807674
2014-12-04,-0.001054132702623889
2014-12-05,0.002370595352390481
2014-12-08,-0.008416798282878446
2014-12-09,0.005423351706044244
2014-12-10,-0.017449314328359833
2014-12-11,0.005140486963565394
2014-12-12,-0.011656072114995197
2014-12-15,-0.010463686723937826
2014-12-16,-0.0125272345750993
2014-12-17,0.020992613722855324
2014-12-18,0.022164871607772696
2014-12-19,0.0035695588676123435
2014-12-22,0.003360299678176304
2014-12-23,-0.0033518976419735225
2014-12-24,0.0016878892123965983
2014-12-26,0.0069704871040823235
2014-12-29,1.0462694374879788e-05
2014-12-30,-0.00614967262672117
2014-12-31,-0.008701412200180059
2015-01-02,-0.001952844946165655
2015-01-05,-0.015830851458790818
2015-01-06,-0.012942870422476105
2015-01-07,0.012491489067169681
2015-01-08,0.01826466669012916
2015-01-09,-0.006804948578658099
2015-01-12,-0.00840239513609653
2015-01-13,-0.0006883741793721754
2015-01-14,-0.004769518869780498
2015-01-15,-0.014875184459604895
2015-01-16,0.01380981852593166
2015-01-20,0.004407307822468454
2015-01-21,0.002696731978392819
2015-01-22,0.017622364717860606
2015-01-23,0.0015733617816895418
2015-01-26,0.002912994224210763
2015-01-27,-0.019096589078971604
2015-01-28,-0.0093374381338176
2015-01-29,0.009745377183870474
2015-01-30,-0.010338482270578098
2015-02-02,0.008902554037261368
2015-02-03,0.010856754412825964
2015-02-04,-0.0023378926836787883
2015-02-05,0.010209099796192334
2015-02-06,-0.004353589149376447
2015-02-09,-0.0038837094653079163
2015-02-10,0.012956380331452522
2015-02-11,0.002824132191557638
2015-02-12,0.01168476161429588
2015-02-13,0.007430720203066343
2015-02-17,0.0011089789481744106
2015-02-18,0.0014460764010504334
2015-02-19,0.0037311039091321163
2015-02-20,0.006329555107376095
2015-02-23,0.0010083756092154061
2015-02-24,0.0014401930772081073
2015-02-25,-0.00019727323630824856
2015-02-26,0.004168752777314211
2015-02-27,-0.004895864190736177
2015-03-02,0.008939483282219385
2015-03-03,-0.005646830245636281
2015-03-04,-0.0025655416231611383
2015-03-05,0.003149751410294499
2015-03-06,-0.01118859975796127
2015-03-09,0.0030537235955065967
2015-03-10,-0.016863889388075037
2015-03-11,-0.002028913482671868
2015-03-12,0.008898565218576238
2015-03-13,-0.0044096668745012835
2015-03-16,0.011784324087326326
2015-03-17,0.0016054444244097965
2015-03-18,0.00915302988843969
2015-03-19,0.0019147080898456181
2015-03-20,0.006795259055131453
2015-03-23,-0.003078433541368497
2015-03-24,-0.003246199330252608
2015-03-25,-0.02395149794627116
2015-03-26,-0.0027023257816143342
2015-03-27,0.00571227609932734
2015-03-30,0.01142845419420091
2015-03-31,-0.009455502323651999
2015-04-01,-0.004222411017266836
2015-04-02,0.0013739828520993314
2015-04-06,0.006197302146395245
2015-04-07,-0.0014428509894912622
2015-04-08,0.008232404012392891
2015-04-09,0.004783752345698389
2015-04-10,0.0042966488764264454
2015-04-13,-0.0015484382928612206
2015-04-14,-0.0021995727905039786
2015-04-15,0.00675391702660022
2015-04-16,-0.0006447832750122728
2015-04-17,-0.015288635296158759
2015-04-20,0.012651275850794619
2015-04-21,0.0038966148036863046
2015-04-22,0.004193310569194253
2015-04-23,0.004140261712462845
2015-04-24,0.007098871381721494
2015-04-27,-0.006270517639780593
2015-04-28,-0.0009549695728257035
2015-04-29,-0.00630612185807955
2015-04-30,-0.016502074285952517
2015-05-01,0.012862635646994747
2015-05-04,0.00230286875745378
2015-05-05,-0.015588517592954432
2015-05-06,-0.0039943254023455665
2015-05-07,0.005250783338736298
2015-05-08,0.011661453244020237
2015-05-11,-0.001996571843585926
2015-05-12,-0.003486523412131959
2015-05-13,0.0011046529229137292
2015-05-14,0.013777428777020262
2015-05-15,-0.0004970280917380165
2015-05-18,0.005954536456689752
2015-05-19,-0.0016574239076163622
2015-05-20,0.00033730783318297597
2015-05-21,0.003749032275900177
2015-05-22,-0.000280973424629849
2015-05-26,-0.011185504657758472
2015-05-27,0.014565277482288863
2015-05-28,-0.0016874528711365855
2015-05-29,-0.00549768663784711
2015-06-01,0.0025412091876493292
2015-06-02,-0.0012619102367565915
2015-06-03,0.0044635527882022075
2015-06-04,-0.00789696581431798
2015-06-05,0.0018444379260902366
2015-06-08,-0.009282457362687069
2015-06-09,-0.0015464634889124085
2015-06-10,0.012451367509028088
2015-06-11,0.001145725061661551
2015-06-12,-0.006199127256676817
2015-06-15,-0.004191998091506832
2015-06-16,0.0050725484938176635
2015-06-17,0.0018438111930692003
2015-06-18,0.013350158410421642
2015-06-19,-0.0031122508662324577
2015-06-22,0.007199003353605349
2015-06-23,0.0011866577447889881
2015-06-24,-0.0073289289876790065
2015-06-25,-0.001997189561565804
2015-06-26,-0.006216268252218882
2015-06-29,-0.024314335382308983
2015-06-30,0.005711213209629307
2015-07-01,0.005250017185636224
2015-07-02,-0.0007802888984720369
2015-07-06,-0.0034536102079165687
2015-07-07,0.0011051755154607434
2015-07-08,-0.01770476250376163
2015-07-09,0.002571183566836055
2015-07-10,0.01518164907713171
2015-07-13,0.014660711739015397
2015-07-14,0.006560373242811224
2015-07-15,-0.001166267164659729
2015-07-16,0.01252003928714096
2015-07-17,0.009054050259866386
2015-07-20,0.0016722079958579883
2015-07-21,-0.002059992425760271
2015-07-22,-0.0070039751433839115
2015-07-23,-0.004915578893413652
2015-07-24,-0.011290798481496722
2015-07-27,-0.009646228390785438
2015-07-28,0.00976021684698658
2015-07-29,0.004415290403795069
2015-07-30,0.003329877287724159
2015-07-31,-9.7493827928119e-05
2015-08-03,-0.0025186133825201296
2015-08-04,-0.0019235199647074097
2015-08-05,0.006713249776831631
2015-08-06,-0.016378728060910674
2015-08-07,-0.002554442559928205
2015-08-10,0.011485156127951868
2015-08-11,-0.012824398187799346
2015-08-12,0.001507779637616835
2015-08-13,-0.002149262912416461
2015-08-14,0.0029122152254306144
2015-08-17,0.008572087254520966
2015-08-18,-0.00637376551997626
2015-08-19,-0.007997401999194409
2015-08-20,-0.028609842518035222
2015-08-21,-0.03578399297769863
2015-08-24,-0.038953016259341666
2015-08-25,-0.004375150094499958
2015-08-26,0.041520343749180455
2015-08-27,0.02422135115657653
2015-08-28,0.0032382177567313875
2015-08-31,-0.010788439425054364
2015-09-01,-0.02983658861222871
2015-09-02,0.024266886771091123
2015-09-03,-0.0034755168127027503
2015-09-04,-0.010529537095896657
2015-09-08,0.026962938080094645
2015-09-09,-0.011579921936066384
2015-09-10,0.008315996944086024
2015-09-11,0.005424892454705343
2015-09-14,-0.003444105314006407
2015-09-15,0.011330282372146172
2015-09-16,0.005891488030083991
2015-09-17,0.0009628681635582836
2015-09-18,-0.013726988145325691
2015-09-21,0.00035629303319417716
2015-09-22,-0.015070692915672979
2015-09-23,-0.0008370571016911299
2015-09-24,-0.003849447159751662
2015-09-25,-0.010185860791862567
2015-09-28,-0.030884908638956432
2015-09-29,-0.005882267834804722
2015-09-30,0.022510511617136686
2015-10-01,0.001496646132533641
2015-10-02,0.017290397218028275
2015-10-05,0.015487647375943325
2015-10-06,-0.006904794595511632
2015-10-07,0.00897117925329205
2015-10-08,0.004090874183511062
2015-10-09,0.004082495980133771
2015-10-12,0.001689901867333532
2015-10-13,-0.008724327864417347
2015-10-14,-0.002872766344689026
2015-10-15,0.018077867262855207
2015-10-16,0.0034006798694061757
2015-10-19,0.003835782128632559
2015-10-20,-0.0050069381935990975
2015-10-21,-0.008404476599919164
2015-10-22,0.01637911533563141
2015-10-23,0.022471016543953226
2015-10-26,0.0005643103682064776
2015-10-27,-0.0009041949427182061
2015-10-28,0.012945287569328556
2015-10-29,-0.004212396829624154
2015-10-30,-0.004052134093246451
2015-11-02,0.01441938822922495
2015-11-03,0.0035006832380979347
2015-11-04,-0.0005151638597435948
2015-11-05,-0.002870387568256305
2015-11-06,0.0037722957064243445
2015-11-09,-0.010118849853096634
2015-11-10,-0.002369608197076545
2015-11-11,-0.0031960222191074195
2015-11-12,-0.012299465184744562
2015-11-13,-0.015544560759689574
2015-11-16,0.011448343827130003
2015-11-17,0.00028080490996629237
2015-11-18,0.01772797126007042
2015-11-19,-0.0003074358360173335
2015-11-20,0.006146229613078091
2015-11-23,-0.0004780730599485139
2015-11-24,6.468765196210313e-05
2015-11-25,0.00260889532309605
2015-11-27,0.002221840108004969
2015-11-30,-0.003683034228986415
2015-12-01,0.009282137687060654
2015-12-02,-0.006438029202238127
2015-12-03,-0.016867349616628502
2015-12-04,0.02057878007337166
2015-12-07,-0.007899229801642704
2015-12-08,-0.0006999621103744857
2015-12-09,-0.014893921286645906
2015-12-10,0.0044298276660441616
2015-12-11,-0.02238869651302622
2015-12-14,0.0037953382710895767
2015-12-15,0.008671477966132102
2015-12-16,0.015054195138395343
2015-12-17,-0.013615905959056818
2015-12-18,-0.016013376618641217
2015-12-21,0.009268130181899537
2015-12-22,0.00645736350909587
2015-12-23,0.008922152126663363
2015-12-24,0.000507222513947525
2015-12-28,-0.0014866972396951894
2015-12-29,0.013193642490866964
2015-12-30,-0.00827421909045789
2015-12-31,-0.011603114699754613
2016-01-04,-0.021053259818165415
2016-01-05,-0.0023808565306335794
2016-01-06,-0.01144647494840001
2016-01-07,-0.030727177886918255
2016-01-08,-0.009814714646047662
2016-01-11,-0.00121522946648156
2016-01-12,0.010281117874848533
2016-01-13,-0.03471043432965715
2016-01-14,0.019460051146634072
2016-01-15,-0.027811138631227195
2016-01-19,-0.0025586746938710547
2016-01-20,-0.0011756544976133654
2016-01-21,8.276554861552654e-05
2016-01-22,0.026287944248924333
2016-01-25,-0.015959190825840963
2016-01-26,0.010825291855182329
2016-01-27,-0.022024299616859366
2016-01-28,0.008581868184686314
2016-01-29,0.023523585912590406
2016-02-01,0.0013904483908007137
2016-02-02,-0.02263778327287369
2016-02-03,-0.0028178031372547707
2016-02-04,0.0011803733527511184
2016-02-05,-0.03300758779838375
2016-02-08,-0.01836321876776026
2016-02-09,-0.00350546217101666
2016-02-10,0.0034680745447666084
2016-02-11,-0.003917936767749097
2016-02-12,0.016426926898683192
2016-02-16,0.022443646797675854
2016-02-17,0.021873754759793584
2016-02-18,-0.010313122140480857
2016-02-19,0.0037567198687984416
2016-02-22,0.014585249301074299
2016-02-23,-0.014773991905670414
2016-02-24,0.008629053245707397
2016-02-25,0.008677568126167046
2016-02-26,0.0018031873821424682
2016-02-29,-0.007109458255859735
2016-03-01,0.028474307907782048
2016-03-02,0.0029425752658625015
2016-03-03,0.0008500835860125733
2016-03-04,0.0020372777663961728
2016-03-07,-0.0018609593240466182
2016-03-08,-0.012702902949721206
2016-03-09,0.005483122411773067
2016-03-10,-0.002617614981298644
2016-03-11,0.018343612567711887
2016-03-14,0.0003810123088587858
2016-03-15,-0.0045595559397231256
2016-03-16,0.007437436831313704
2016-03-17,0.0023105294318988
2016-03-18,0.004317307884006638
2016-03-21,0.0027529169945061938
2016-03-22,0.0026561458650675718
2016-03-23,-0.011011045560167076
2016-03-24,0.0009725344990041407
2016-03-28,-0.0014066578723372913
2016-03-29,0.016608448375787788
2016-03-30,0.004666564974423082
2016-03-31,0.0001150119181989595
2016-04-01,0.009135010267732113
2016-04-04,-0.004637872131482368
2016-04-05,-0.009833882979920716
2016-04-06,0.01572849391344988
2016-04-07,-0.014812314764515833
2016-04-08,0.00047836063473738477
2016-04-11,-0.003570817229743284
2016-04-12,0.007972837510671127
2016-04-13,0.015343241717122424
2016-04-14,-0.00030925648936097616
2016-04-15,-0.0015519704134590029
2016-04-18,0.004404791037252664
2016-04-19,-0.003977630522649989
2016-04-20,0.0015775573417737832
2016-04-21,-0.00045274744291745606
2016-04-22,-0.008051134174468899
2016-04-25,-0.0021301620141827016
2016-04-26,-0.0015352006917819239
2016-04-27,-0.005156111486265047
2016-04-28,-0.011966945405786689
2016-04-29,-0.006248067397303103
2016-05-02,0.0088044354566712
2016-05-03,-0.011349815354396497
2016-05-04,-0.007920924793264561
2016-05-05,-0.0018109795203855583
2016-05-06,0.004034662866141403
2016-05-09,0.0029621055865973744
2016-05-10,0.012483292045311956
2016-05-11,-0.010279508004298776
2016-05-12,-0.004918901062255898
2016-05-13,-0.00415651175542564
2016-05-16,0.01217310559584206
2016-05-17,-0.012586571205410735
2016-05-18,0.0049477642043473935
2016-05-19,-0.005626615978684413
2016-05-20,0.012029196532227004
2016-05-23,-0.0007928975154527507
2016-05-24,0.019795360951624374
2016-05-25,0.006935298570663662
2016-05-26,0.0014045366142720894
2016-05-27,0.006452306950036402
2016-05-31,0.002944844784446232
2016-06-01,0.0008484986611225764
2016-06-02,0.0038513982646097844
2016-06-03,-0.00581809048398263
2016-06-06,0.005284914670655283
2016-06-07,-0.0014017401217056857
2016-06-08,0.0025945325761824733
2016-06-09,-0.003225533814921633
2016-06-10,-0.013005198540335883
2016-06-13,-0.009465309671663036
2016-06-14,-0.0010091090192680952
2016-06-15,-0.0017811952295350153
2016-06-16,0.00206402982267484
2016-06-17,-0.009244001024526938
2016-06-20,0.007651383974257797
2016-06-21,0.0013531300834248583
2016-06-22,-0.002157664481231336
2016-06-23,0.01574853060310666
2016-06-24,-0.042023159216290296
2016-06-27,-0.024412073124151945
2016-06-28,0.02098438462128449
2016-06-29,0.018452381777752436
2016-06-30,0.013182574956962512
2016-07-01,0.004100863194015147
2016-07-05,-0.008191681937534057
2016-07-06,0.00749022898309093
2016-07-07,0.003625713984213519
2016-07-08,0.016260924593799686
2016-07-11,0.0064111007305633905
2016-07-12,0.006828139038914216
2016-07-13,-0.003408241595437289
2016-07-14,0.005643574857110423
2016-07-15,-0.0008883884437818068
2016-07-18,0.005193661956038653
2016-07-19,-0.003846492984722616
2016-07-20,0.010578504786948884
2016-07-21,-0.0031543791279862177
2016-07-22,0.005162209004298646
2016-07-25,-0.0004962395734224856
2016-07-26,0.002433447832242308
2016-07-27,0.00580697452098633
2016-07-28,0.0029471087408765584
2016-07-29,0.0013860283709519194
2016-08-01,0.004266313912138386
2016-08-02,-0.00900423235208514
2016-08-03,0.00427489217570276
2016-08-04,0.001260850792929702
2016-08-05,0.010564873868039726
2016-08-08,-0.0015295731236122379
2016-08-09,0.002364268334231312
2016-08-10,-0.004007633743110972
2016-08-11,0.00456626307187058
2016-08-12,0.0008584475975670358
2016-08-15,0.0055512543100117995
2016-08-16,-0.0066564692289183824
2016-08-17,0.00029654305272863724
2016-08-18,0.0021950442586664565
2016-08-19,-0.00033783738451376166
2016-08-22,0.0011867265959377704
2016-08-23,0.0029472561591692426
2016-08-24,-0.008091486627519018
2016-08-25,-0.0010526950003804103
2016-08-26,0.0012883999832347115
2016-08-29,0.00256623152434976
2016-08-30,-0.0017866207739700712
2016-08-31,-0.0018723314239306177
2016-09-01,0.002679919166361344
2016-09-02,0.004331342741513922
2016-09-06,0.004942195746226119
2016-09-07,0.0015189663519716845
2016-09-08,-0.00463801346613657
2016-09-09,-0.02572405811320344
2016-09-12,0.016634479409599834
